2021-04-15 10:33:36,531 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,532 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,532 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,532 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,532 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,532 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,532 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,533 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,533 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,533 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,533 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,533 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,533 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,534 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,534 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,534 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,534 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,534 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,534 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,535 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,535 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,535 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,536 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,536 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,536 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,537 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,537 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,537 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,537 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,538 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,538 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,538 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,538 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,538 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,538 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,539 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,539 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,539 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
