2021-04-15 11:01:25,810 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,811 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,811 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,811 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,811 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,811 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,812 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,812 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,812 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,812 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,812 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,812 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,813 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,813 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,813 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,813 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,814 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,814 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,814 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,816 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
