2021-04-15 10:43:22,838 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,838 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,838 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,838 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,839 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,839 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,839 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,839 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,840 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,840 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,840 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,840 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,841 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,841 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,841 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,841 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,842 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,842 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,842 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,842 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,843 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,843 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,843 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,843 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,843 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,844 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,844 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,844 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,844 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,845 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,845 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
