2021-04-15 10:35:17,136 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,137 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,137 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,137 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,137 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,137 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,137 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,137 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,138 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,138 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,138 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,138 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,138 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,138 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,138 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,139 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,139 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,139 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,139 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,139 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,139 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,140 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,140 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
