2021-04-15 10:30:20,666 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,666 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,666 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,667 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,667 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,668 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,668 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,668 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,668 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,668 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,669 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,669 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,669 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,669 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,669 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,669 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,670 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,670 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,670 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,670 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,670 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,670 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,671 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,671 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,671 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,671 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,671 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,672 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,672 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,672 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,672 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,672 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,673 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,673 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,674 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
