2021-04-15 10:31:02,252 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,253 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,253 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,253 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,253 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,253 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,253 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,254 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,254 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,254 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,254 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,254 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,254 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,255 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,256 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,256 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,256 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,256 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,256 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,256 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,257 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,257 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,257 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,257 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,257 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,257 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,258 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,258 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,258 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,258 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,258 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,258 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,258 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,259 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,259 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,259 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
