2021-04-15 10:19:08,262 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,272 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,273 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,274 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,286 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,287 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,287 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,297 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,297 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,298 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,301 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,303 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,304 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,311 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,316 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,316 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,323 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,324 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,325 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,329 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,330 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,331 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,340 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,341 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,341 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,343 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,348 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,348 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,353 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,353 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,353 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,356 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,356 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,357 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,369 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,369 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,369 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,372 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,373 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,373 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,377 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,377 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,377 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,381 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,381 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,382 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,387 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,389 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,390 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,392 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,392 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,392 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,393 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,393 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,394 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,398 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,400 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,400 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,403 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,404 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,404 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,404 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,404 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,405 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,411 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,414 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,414 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,417 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,418 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
