2021-04-15 10:38:04,719 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,720 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,720 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,720 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,720 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,720 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,720 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,721 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,721 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,721 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,721 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,721 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,721 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,722 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,722 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,722 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,722 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,722 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,722 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,723 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,723 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,723 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,723 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,723 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,724 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,724 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,724 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,724 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,724 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,724 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,725 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,725 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,725 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,725 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,726 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,726 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,726 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,726 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,727 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,727 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,727 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,727 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,727 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,727 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,728 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,728 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,728 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,728 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,728 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,728 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,729 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,729 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,729 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,729 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,729 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,729 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,732 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,732 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,732 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,738 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,738 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,739 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,744 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,745 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,745 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,748 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,749 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
