2021-04-15 10:25:38,870 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,871 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,871 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,871 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,871 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,871 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,871 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,872 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,872 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,872 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,872 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,873 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,873 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,873 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,873 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,874 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,874 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,874 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,874 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,874 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,874 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,875 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,875 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,875 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,875 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,876 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,876 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,876 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,877 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,877 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,877 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,878 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,878 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,879 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,879 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,879 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,879 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,879 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,879 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,880 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,880 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,880 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,880 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,880 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,880 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,881 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,881 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,881 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,881 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,881 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,881 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,881 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,882 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,882 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,882 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,882 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,882 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,882 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,883 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,883 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,883 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,883 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,885 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
